INDEX,RCR,DATE,TIME,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,COURSE,SPEED,
302,T,08/12/06,12:41:34,47.92606,N,106.91540,E,1311.0m,261.3,24.4km/h
303,T,08/12/06,12:41:37,47.92603,N,106.91515,E,1310.9m,262.5,20.5km/h
304,T,08/12/06,12:41:39,47.92603,N,106.91502,E,1310.8m,267.1,16.6km/h
305,T,08/12/06,12:41:42,47.92605,N,106.91486,E,1310.5m,308.2,15.0km/h
306,T,08/12/06,12:41:45,47.92615,N,106.91477,E,1310.4m,348.7,16.1km/h
307,T,08/12/06,12:41:48,47.92627,N,106.91474,E,1311.0m,352.4,17.0km/h
308,T,08/12/06,12:41:51,47.92640,N,106.91473,E,1312.2m,350.2,18.5km/h
309,T,08/12/06,12:41:54,47.92655,N,106.91470,E,1313.5m,352.2,17.5km/h
310,T,08/12/06,12:41:57,47.92666,N,106.91466,E,1315.3m,321.7,12.4km/h
311,T,08/12/06,12:42:00,47.92668,N,106.91455,E,1318.7m,248.9,9.2km/h
312,T,08/12/06,12:42:03,47.92666,N,106.91451,E,1319.3m,20.93,5km/h
313,T,08/12/06,12:42:05,47.92666,N,106.91452,E,1319.3m,10.68,9km/h
314,T,08/12/06,12:42:08,47.92666,N,106.91453,E,1319.7m,28.06,1km/h
315,T,08/12/06,12:42:11,47.92666,N,106.91453,E,1319.8m,18.42,1km/h
316,T,08/12/06,12:42:14,47.92666,N,106.91454,E,1320.2m,92.13,0km/h
317,T,08/12/06,12:42:17,47.92666,N,106.91454,E,1321.0m,173.6,0km/h
318,T,08/12/06,12:42:20,47.92666,N,106.91454,E,1322.3m,359.3,1km/h
319,T,08/12/06,12:42:23,47.92665,N,106.91455,E,1323.4m,27.02,3km/h
320,T,08/12/06,12:42:25,47.92665,N,106.91456,E,1324.3m,18.42,3km/h
321,T,08/12/06,12:42:29,47.92666,N,106.91456,E,1325.1m,144.5,0km/h
322,T,08/12/06,12:42:32,47.92666,N,106.91457,E,1326.7m,14.90,1km/h
323,T,08/12/06,12:42:34,47.92667,N,106.91459,E,1330.4m,2.84,3km/h
324,T,08/12/06,12:42:37,47.92668,N,106.91462,E,1333.6m,12.22,5km/h
325,T,08/12/06,12:42:40,47.92668,N,106.91465,E,1336.1m,38.81,3km/h
326,T,08/12/06,12:42:43,47.92668,N,106.91466,E,1337.4m,7.03,3km/h
327,T,08/12/06,12:42:46,47.92669,N,106.91467,E,1339.0m,19.00,5km/h
328,T,08/12/06,12:42:49,47.92669,N,106.91468,E,1339.9m,19.67,5km/h
329,T,08/12/06,12:42:52,47.92669,N,106.91468,E,1339.8m,139.8,1km/h
330,T,08/12/06,12:42:55,47.92669,N,106.91468,E,1339.3m,228.3,1km/h
331,T,08/12/06,12:42:58,47.92669,N,106.91468,E,1339.1m,174.8,0km/h
332,T,08/12/06,12:43:00,47.92669,N,106.91468,E,1338.9m,44.86,1km/h
333,T,08/12/06,12:43:03,47.92669,N,106.91467,E,1338.6m,86.58,1km/h
334,T,08/12/06,12:43:06,47.92668,N,106.91467,E,1338.3m,32.93,0km/h
335,T,08/12/06,12:43:09,47.92668,N,106.91467,E,1338.2m,74.85,0km/h
336,T,08/12/06,12:43:12,47.92670,N,106.91468,E,1340.8m,352.5,1km/h
337,T,08/12/06,12:43:15,47.92670,N,106.91469,E,1341.8m,354.7,3km/h
338,T,08/12/06,12:43:18,47.92671,N,106.91471,E,1343.1m,359.9,3km/h
339,T,08/12/06,12:43:20,47.92671,N,106.91471,E,1343.1m,59.56,1km/h
340,T,08/12/06,12:43:24,47.92671,N,106.91471,E,1343.9m,34.87,3km/h
341,T,08/12/06,12:43:27,47.92671,N,106.91470,E,1343.3m,340.4,5km/h
342,T,08/12/06,12:43:29,47.92671,N,106.91469,E,1342.6m,2.28,1km/h
343,T,08/12/06,12:43:32,47.92671,N,106.91469,E,1341.7m,169.3,0km/h
344,T,08/12/06,12:43:35,47.92671,N,106.91468,E,1340.9m,171.6,0km/h
345,T,08/12/06,12:43:38,47.92671,N,106.91468,E,1340.4m,302.7,1km/h
346,T,08/12/06,12:43:41,47.92670,N,106.91467,E,1339.7m,95.37,0km/h
347,T,08/12/06,12:43:44,47.92670,N,106.91467,E,1339.0m,79.02,0km/h
348,T,08/12/06,12:43:47,47.92670,N,106.91467,E,1338.7m,319.1,1km/h
349,T,08/12/06,12:43:50,47.92670,N,106.91467,E,1338.5m,335.3,1km/h
350,T,08/12/06,12:43:53,47.92669,N,106.91467,E,1338.1m,54.50,1km/h
351,T,08/12/06,12:43:55,47.92669,N,106.91467,E,1337.6m,88.03,1km/h
352,T,08/12/06,12:43:58,47.92669,N,106.91467,E,1337.4m,20.76,1km/h
353,T,08/12/06,12:44:01,47.92669,N,106.91467,E,1337.4m,6.44,1km/h
354,T,08/12/06,12:44:04,47.92669,N,106.91467,E,1337.4m,67.68,1km/h
355,T,08/12/06,12:44:07,47.92669,N,106.91467,E,1336.9m,29.03,0km/h
356,T,08/12/06,12:44:10,47.92668,N,106.91467,E,1336.5m,352.2,0km/h
357,T,08/12/06,12:44:13,47.92669,N,106.91468,E,1337.2m,341.7,1km/h
358,T,08/12/06,12:44:15,47.92669,N,106.91468,E,1337.9m,350.5,3km/h
359,T,08/12/06,12:44:19,47.92669,N,106.91469,E,1338.0m,16.15,0km/h
360,T,08/12/06,12:44:22,47.92669,N,106.91470,E,1339.2m,334.1,1km/h
361,T,08/12/06,12:44:24,47.92670,N,106.91470,E,1340.8m,14.06,3km/h
362,T,08/12/06,12:44:27,47.92671,N,106.91471,E,1341.6m,7.64,3km/h
363,T,08/12/06,12:44:30,47.92672,N,106.91472,E,1344.8m,356.3,1km/h
364,T,08/12/06,12:44:33,47.92672,N,106.91474,E,1345.3m,54.29,3km/h
365,T,08/12/06,12:44:36,47.92672,N,106.91476,E,1346.8m,49.75,3km/h
366,T,08/12/06,12:44:39,47.92672,N,106.91480,E,1349.6m,47.11,3km/h
367,T,08/12/06,12:44:42,47.92672,N,106.91482,E,1351.5m,39.96,1km/h
368,T,08/12/06,12:44:45,47.92672,N,106.91484,E,1352.7m,35.61,0km/h
369,T,08/12/06,12:44:48,47.92672,N,106.91485,E,1353.5m,14.56,3km/h
370,T,08/12/06,12:44:50,47.92672,N,106.91485,E,1353.6m,25.58,1km/h
371,T,08/12/06,12:44:53,47.92672,N,106.91486,E,1353.9m,337.8,0km/h
372,T,08/12/06,12:44:56,47.92672,N,106.91486,E,1354.1m,353.0,1km/h
373,T,08/12/06,12:44:59,47.92672,N,106.91486,E,1354.1m,65.83,1km/h
374,T,08/12/06,12:45:02,47.92672,N,106.91486,E,1353.9m,15.86,0km/h
375,T,08/12/06,12:45:05,47.92672,N,106.91486,E,1353.7m,274.1,0km/h
376,T,08/12/06,12:45:08,47.92671,N,106.91486,E,1353.6m,312.6,0km/h
377,T,08/12/06,12:45:10,47.92671,N,106.91486,E,1353.5m,30.68,1km/h
378,T,08/12/06,12:45:14,47.92672,N,106.91486,E,1353.1m,74.30,0km/h
379,T,08/12/06,12:45:17,47.92672,N,106.91485,E,1352.5m,354.3,0km/h
380,T,08/12/06,12:45:19,47.92672,N,106.91485,E,1351.8m,327.0,0km/h
381,T,08/12/06,12:45:22,47.92672,N,106.91484,E,1351.0m,320.6,0km/h
382,T,08/12/06,12:45:25,47.92672,N,106.91483,E,1350.1m,357.6,0km/h
383,T,08/12/06,12:45:28,47.92672,N,106.91482,E,1349.5m,57.64,0km/h
384,T,08/12/06,12:45:31,47.92672,N,106.91481,E,1348.7m,293.3,0km/h
385,T,08/12/06,12:45:34,47.92672,N,106.91481,E,1347.9m,172.5,0km/h
386,T,08/12/06,12:45:37,47.92672,N,106.91480,E,1347.1m,30.73,0km/h
387,T,08/12/06,12:45:40,47.92672,N,106.91479,E,1346.3m,19.05,1km/h
388,T,08/12/06,12:45:43,47.92672,N,106.91479,E,1345.6m,0.95,0km/h
389,T,08/12/06,12:45:45,47.92672,N,106.91478,E,1345.0m,353.4,1km/h
390,T,08/12/06,12:45:48,47.92672,N,106.91478,E,1344.3m,63.81,0km/h
391,T,08/12/06,12:45:51,47.92672,N,106.91479,E,1346.0m,66.79,1km/h
392,T,08/12/06,12:45:54,47.92672,N,106.91481,E,1346.9m,33.65,0km/h
393,T,08/12/06,12:45:57,47.92672,N,106.91482,E,1347.9m,4.26,3km/h
394,T,08/12/06,12:46:00,47.92672,N,106.91483,E,1348.8m,32.31,1km/h
395,T,08/12/06,12:46:03,47.92672,N,106.91483,E,1348.1m,122.0,0km/h
396,T,08/12/06,12:46:05,47.92672,N,106.91482,E,1347.3m,335.0,1km/h
397,T,08/12/06,12:46:09,47.92673,N,106.91480,E,1346.5m,347.7,1km/h
398,T,08/12/06,12:46:12,47.92673,N,106.91480,E,1345.7m,109.0,0km/h
399,T,08/12/06,12:46:14,47.92673,N,106.91479,E,1344.8m,26.47,0km/h
400,T,08/12/06,12:46:17,47.92673,N,106.91478,E,1343.9m,339.3,1km/h
401,T,08/12/06,12:46:20,47.92673,N,106.91477,E,1343.0m,337.8,1km/h
402,T,08/12/06,12:46:23,47.92673,N,106.91476,E,1342.5m,64.38,0km/h
403,T,08/12/06,12:46:26,47.92672,N,106.91476,E,1341.8m,65.46,0km/h
404,T,08/12/06,12:46:29,47.92672,N,106.91475,E,1341.0m,346.8,0km/h
405,T,08/12/06,12:46:32,47.92672,N,106.91474,E,1340.3m,340.0,1km/h
406,T,08/12/06,12:46:35,47.92672,N,106.91474,E,1339.6m,67.20,0km/h
407,T,08/12/06,12:46:38,47.92672,N,106.91473,E,1339.1m,67.76,0km/h
408,T,08/12/06,12:46:40,47.92672,N,106.91473,E,1338.6m,39.20,0km/h
409,T,08/12/06,12:46:43,47.92672,N,106.91473,E,1338.0m,2.13,1km/h
410,T,08/12/06,12:46:46,47.92672,N,106.91472,E,1337.4m,13.48,0km/h
411,T,08/12/06,12:46:49,47.92672,N,106.91471,E,1337.0m,78.94,0km/h
412,T,08/12/06,12:46:52,47.92671,N,106.91471,E,1336.3m,91.38,0km/h
413,T,08/12/06,12:46:55,47.92671,N,106.91470,E,1335.8m,19.69,0km/h
414,T,08/12/06,12:46:58,47.92671,N,106.91470,E,1335.3m,15.06,0km/h
415,T,08/12/06,12:47:00,47.92671,N,106.91470,E,1334.9m,56.20,0km/h
416,T,08/12/06,12:47:04,47.92671,N,106.91469,E,1334.4m,37.98,0km/h
417,T,08/12/06,12:47:07,47.92671,N,106.91469,E,1334.0m,353.3,1km/h
418,T,08/12/06,12:47:09,47.92671,N,106.91469,E,1333.6m,347.4,1km/h
419,T,08/12/06,12:47:12,47.92671,N,106.91469,E,1333.1m,39.64,1km/h
420,T,08/12/06,12:47:15,47.92670,N,106.91468,E,1330.6m,65.85,1km/h
421,T,08/12/06,12:47:18,47.92668,N,106.91468,E,1329.3m,353.7,0km/h
422,T,08/12/06,12:47:21,47.92667,N,106.91467,E,1327.5m,325.3,1km/h
423,T,08/12/06,12:47:24,47.92666,N,106.91467,E,1326.1m,71.94,1km/h
424,T,08/12/06,12:47:27,47.92666,N,106.91467,E,1325.1m,72.22,1km/h
425,T,08/12/06,12:47:30,47.92665,N,106.91467,E,1324.2m,90.94,1km/h
426,T,08/12/06,12:47:33,47.92665,N,106.91467,E,1323.4m,359.3,0km/h
427,T,08/12/06,12:47:35,47.92665,N,106.91467,E,1322.7m,44.88,1km/h
428,T,08/12/06,12:47:38,47.92664,N,106.91466,E,1322.0m,60.09,0km/h
429,T,08/12/06,12:47:41,47.92664,N,106.91466,E,1321.3m,25.09,0km/h
430,T,08/12/06,12:47:44,47.92664,N,106.91466,E,1320.9m,70.39,1km/h
431,T,08/12/06,12:47:47,47.92664,N,106.91465,E,1320.5m,13.77,0km/h
432,T,08/12/06,12:47:50,47.92664,N,106.91465,E,1320.0m,50.54,0km/h
433,T,08/12/06,12:47:53,47.92664,N,106.91464,E,1319.6m,55.08,0km/h
434,T,08/12/06,12:47:55,47.92664,N,106.91464,E,1319.3m,87.37,1km/h
435,T,08/12/06,12:47:59,47.92664,N,106.91464,E,1319.7m,11.69,0km/h
436,T,08/12/06,12:48:02,47.92664,N,106.91466,E,1321.4m,62.51,1km/h
437,T,08/12/06,12:48:04,47.92665,N,106.91466,E,1322.5m,31.89,1km/h
438,T,08/12/06,12:48:07,47.92665,N,106.91467,E,1323.6m,1.10,0km/h
439,T,08/12/06,12:48:10,47.92665,N,106.91468,E,1324.7m,329.4,0km/h
440,T,08/12/06,12:48:13,47.92664,N,106.91469,E,1325.3m,28.01,1km/h
441,T,08/12/06,12:48:16,47.92665,N,106.91470,E,1326.3m,35.52,1km/h
442,T,08/12/06,12:48:19,47.92665,N,106.91470,E,1327.5m,3.64,1km/h
443,T,08/12/06,12:48:22,47.92665,N,106.91471,E,1328.5m,354.9,1km/h
444,T,08/12/06,12:48:25,47.92665,N,106.91471,E,1329.3m,48.41,0km/h
445,T,08/12/06,12:48:28,47.92666,N,106.91471,E,1330.0m,69.15,1km/h
446,T,08/12/06,12:48:30,47.92666,N,106.91470,E,1330.9m,340.8,3km/h
447,T,08/12/06,12:48:33,47.92667,N,106.91469,E,1331.4m,330.6,1km/h
448,T,08/12/06,12:48:36,47.92667,N,106.91468,E,1331.7m,92.37,0km/h
449,T,08/12/06,12:48:39,47.92667,N,106.91468,E,1332.1m,74.51,0km/h
450,T,08/12/06,12:48:42,47.92667,N,106.91467,E,1332.3m,357.8,1km/h
451,T,08/12/06,12:48:45,47.92668,N,106.91467,E,1332.7m,349.6,1km/h
452,T,08/12/06,12:48:48,47.92668,N,106.91466,E,1332.4m,113.6,0km/h
453,T,08/12/06,12:48:50,47.92667,N,106.91466,E,1332.1m,62.90,0km/h
454,T,08/12/06,12:48:54,47.92667,N,106.91466,E,1332.0m,351.5,1km/h
455,T,08/12/06,12:48:57,47.92667,N,106.91465,E,1331.8m,352.3,1km/h
456,T,08/12/06,12:48:59,47.92666,N,106.91465,E,1331.5m,48.01,0km/h
457,T,08/12/06,12:49:02,47.92666,N,106.91465,E,1331.3m,88.50,0km/h
458,T,08/12/06,12:49:05,47.92666,N,106.91465,E,1331.0m,355.4,1km/h
459,T,08/12/06,12:49:08,47.92666,N,106.91464,E,1330.9m,356.6,1km/h
460,T,08/12/06,12:49:11,47.92665,N,106.91464,E,1330.7m,46.98,0km/h
461,T,08/12/06,12:49:14,47.92665,N,106.91464,E,1330.4m,56.01,0km/h
462,T,08/12/06,12:49:17,47.92665,N,106.91464,E,1330.2m,357.7,1km/h
463,T,08/12/06,12:49:20,47.92665,N,106.91463,E,1329.9m,353.3,1km/h
464,T,08/12/06,12:49:23,47.92664,N,106.91463,E,1329.7m,47.13,0km/h
465,T,08/12/06,12:49:25,47.92664,N,106.91463,E,1329.3m,74.84,1km/h
466,T,08/12/06,12:49:28,47.92664,N,106.91462,E,1329.0m,41.59,1km/h
467,T,08/12/06,12:49:31,47.92664,N,106.91461,E,1328.7m,358.4,1km/h
468,T,08/12/06,12:49:34,47.92664,N,106.91461,E,1328.2m,3.53,1km/h
469,T,08/12/06,12:49:37,47.92664,N,106.91460,E,1327.9m,32.09,1km/h
470,T,08/12/06,12:49:40,47.92664,N,106.91460,E,1327.6m,25.20,1km/h
471,T,08/12/06,12:49:43,47.92664,N,106.91459,E,1327.2m,11.90,1km/h
472,T,08/12/06,12:49:45,47.92664,N,106.91458,E,1326.7m,11.87,1km/h
473,T,08/12/06,12:49:49,47.92664,N,106.91458,E,1326.2m,60.71,0km/h
474,T,08/12/06,12:49:52,47.92664,N,106.91457,E,1325.7m,64.51,0km/h
475,T,08/12/06,12:49:54,47.92664,N,106.91457,E,1325.3m,11.91,1km/h
476,T,08/12/06,12:49:57,47.92665,N,106.91456,E,1324.9m,355.8,1km/h
477,T,08/12/06,12:50:00,47.92665,N,106.91455,E,1324.5m,18.84,0km/h
478,T,08/12/06,12:50:03,47.92665,N,106.91455,E,1324.3m,32.96,1km/h
479,T,08/12/06,12:50:06,47.92665,N,106.91454,E,1324.0m,3.01,1km/h
480,T,08/12/06,12:50:09,47.92665,N,106.91454,E,1323.6m,22.92,1km/h
481,T,08/12/06,12:50:12,47.92665,N,106.91453,E,1323.3m,36.05,1km/h
482,T,08/12/06,12:50:15,47.92665,N,106.91453,E,1322.9m,26.56,1km/h
483,T,08/12/06,12:50:18,47.92665,N,106.91452,E,1322.6m,333.4,1km/h
484,T,08/12/06,12:50:20,47.92666,N,106.91452,E,1322.4m,329.4,1km/h
485,T,08/12/06,12:50:23,47.92666,N,106.91451,E,1322.1m,33.46,1km/h
486,T,08/12/06,12:50:26,47.92666,N,106.91451,E,1321.8m,36.54,1km/h
487,T,08/12/06,12:50:29,47.92666,N,106.91451,E,1321.5m,358.0,0km/h
488,T,08/12/06,12:50:32,47.92666,N,106.91450,E,1321.4m,357.0,0km/h
489,T,08/12/06,12:50:35,47.92666,N,106.91450,E,1321.2m,24.67,1km/h
490,T,08/12/06,12:50:38,47.92666,N,106.91449,E,1320.9m,23.11,1km/h
491,T,08/12/06,12:50:40,47.92666,N,106.91449,E,1320.6m,35.40,1km/h
492,T,08/12/06,12:50:44,47.92666,N,106.91449,E,1320.2m,338.7,1km/h
493,T,08/12/06,12:50:47,47.92666,N,106.91448,E,1320.0m,25.54,1km/h
494,T,08/12/06,12:50:50,47.92667,N,106.91448,E,1319.8m,21.95,1km/h
495,T,08/12/06,12:50:52,47.92667,N,106.91448,E,1319.6m,29.18,1km/h
496,T,08/12/06,12:50:55,47.92667,N,106.91448,E,1319.4m,358.5,1km/h
497,T,08/12/06,12:50:58,47.92667,N,106.91448,E,1319.2m,14.25,0km/h
498,T,08/12/06,12:51:01,47.92667,N,106.91448,E,1319.1m,60.56,1km/h
499,T,08/12/06,12:51:04,47.92667,N,106.91448,E,1318.9m,54.09,1km/h
500,T,08/12/06,12:51:07,47.92667,N,106.91448,E,1318.7m,349.3,1km/h
501,T,08/12/06,12:51:10,47.92667,N,106.91448,E,1318.6m,359.2,0km/h
502,T,08/12/06,12:51:13,47.92667,N,106.91448,E,1318.4m,47.03,1km/h
503,T,08/12/06,12:51:15,47.92667,N,106.91448,E,1318.1m,31.26,1km/h
504,T,08/12/06,12:51:18,47.92667,N,106.91448,E,1318.0m,28.21,0km/h
505,T,08/12/06,12:51:21,47.92667,N,106.91448,E,1317.9m,31.44,0km/h
506,T,08/12/06,12:51:24,47.92667,N,106.91448,E,1317.8m,71.26,1km/h
507,T,08/12/06,12:51:27,47.92667,N,106.91449,E,1317.7m,39.91,1km/h
508,T,08/12/06,12:51:30,47.92667,N,106.91449,E,1317.6m,52.45,0km/h
509,T,08/12/06,12:51:33,47.92667,N,106.91449,E,1317.5m,63.42,0km/h
510,T,08/12/06,12:51:35,47.92667,N,106.91450,E,1317.4m,38.35,1km/h
511,T,08/12/06,12:51:39,47.92667,N,106.91450,E,1317.2m,41.50,1km/h
512,T,08/12/06,12:51:42,47.92667,N,106.91451,E,1317.1m,36.93,0km/h
513,T,08/12/06,12:51:44,47.92666,N,106.91451,E,1317.0m,56.80,0km/h
514,T,08/12/06,12:51:47,47.92666,N,106.91451,E,1316.9m,22.05,1km/h
515,T,08/12/06,12:51:50,47.92666,N,106.91451,E,1316.8m,36.24,1km/h
516,T,08/12/06,12:51:53,47.92666,N,106.91452,E,1316.7m,340.4,0km/h
517,T,08/12/06,12:51:56,47.92666,N,106.91452,E,1316.6m,2.47,0km/h
518,T,08/12/06,12:51:59,47.92666,N,106.91452,E,1316.6m,65.03,1km/h
519,T,08/12/06,12:52:02,47.92666,N,106.91453,E,1316.5m,62.72,0km/h
520,T,08/12/06,12:52:05,47.92666,N,106.91453,E,1316.5m,26.84,1km/h
521,T,08/12/06,12:52:08,47.92666,N,106.91453,E,1316.4m,0.23,0km/h
522,T,08/12/06,12:52:10,47.92666,N,106.91453,E,1316.3m,1.47,1km/h
523,T,08/12/06,12:52:13,47.92666,N,106.91454,E,1316.3m,66.22,0km/h
524,T,08/12/06,12:52:16,47.92666,N,106.91454,E,1316.3m,354.7,1km/h
525,T,08/12/06,12:52:19,47.92666,N,106.91454,E,1316.3m,51.89,1km/h
526,T,08/12/06,12:52:22,47.92666,N,106.91454,E,1316.2m,350.7,0km/h
527,T,08/12/06,12:52:25,47.92665,N,106.91454,E,1316.0m,16.61,0km/h
528,T,08/12/06,12:52:28,47.92665,N,106.91455,E,1315.7m,81.33,0km/h
529,T,08/12/06,12:52:30,47.92665,N,106.91455,E,1315.4m,346.8,1km/h
530,T,08/12/06,12:52:34,47.92665,N,106.91455,E,1315.2m,44.48,1km/h
531,T,08/12/06,12:52:37,47.92664,N,106.91455,E,1314.9m,52.29,0km/h
532,T,08/12/06,12:52:39,47.92664,N,106.91455,E,1314.6m,101.4,1km/h
533,T,08/12/06,12:52:42,47.92664,N,106.91455,E,1314.3m,2.51,1km/h
534,T,08/12/06,12:52:45,47.92664,N,106.91455,E,1314.0m,340.8,1km/h
535,T,08/12/06,12:52:48,47.92664,N,106.91455,E,1313.9m,72.29,0km/h
536,T,08/12/06,12:52:51,47.92663,N,106.91455,E,1313.6m,46.71,0km/h
537,T,08/12/06,12:52:54,47.92663,N,106.91455,E,1313.5m,3.82,1km/h
538,T,08/12/06,12:52:57,47.92663,N,106.91455,E,1313.4m,1.41,1km/h
539,T,08/12/06,12:53:00,47.92663,N,106.91455,E,1313.2m,8.37,0km/h
540,T,08/12/06,12:53:03,47.92663,N,106.91455,E,1313.0m,327.9,0km/h
541,T,08/12/06,12:53:05,47.92662,N,106.91455,E,1312.8m,75.64,0km/h
542,T,08/12/06,12:53:08,47.92662,N,106.91455,E,1312.5m,32.55,0km/h
543,T,08/12/06,12:53:11,47.92662,N,106.91455,E,1312.3m,325.0,1km/h
544,T,08/12/06,12:53:14,47.92662,N,106.91455,E,1312.1m,325.9,3km/h
545,T,08/12/06,12:53:17,47.92662,N,106.91455,E,1312.0m,324.0,1km/h
546,T,08/12/06,12:53:20,47.92662,N,106.91455,E,1311.9m,20.78,0km/h
547,T,08/12/06,12:53:23,47.92662,N,106.91455,E,1311.8m,336.5,1km/h
548,T,08/12/06,12:53:25,47.92662,N,106.91454,E,1311.7m,347.9,1km/h
549,T,08/12/06,12:53:29,47.92662,N,106.91454,E,1311.8m,51.98,1km/h
550,T,08/12/06,12:53:32,47.92662,N,106.91455,E,1312.0m,80.08,0km/h
551,T,08/12/06,12:53:34,47.92662,N,106.91454,E,1312.0m,48.63,1km/h
552,T,08/12/06,12:53:37,47.92662,N,106.91454,E,1311.9m,353.9,0km/h
553,T,08/12/06,12:53:40,47.92662,N,106.91454,E,1311.9m,332.4,1km/h
554,T,08/12/06,12:53:43,47.92662,N,106.91454,E,1312.0m,25.00,0km/h
555,T,08/12/06,12:53:46,47.92662,N,106.91454,E,1312.0m,82.43,0km/h
556,T,08/12/06,12:53:49,47.92662,N,106.91454,E,1312.1m,349.3,0km/h
557,T,08/12/06,12:53:52,47.92662,N,106.91454,E,1312.2m,349.2,0km/h
558,T,08/12/06,12:53:55,47.92662,N,106.91454,E,1312.3m,350.1,0km/h
559,T,08/12/06,12:53:58,47.92662,N,106.91453,E,1312.4m,58.94,0km/h
560,T,08/12/06,12:54:00,47.92662,N,106.91454,E,1312.5m,39.92,1km/h
561,T,08/12/06,12:54:04,47.92662,N,106.91454,E,1312.6m,75.57,0km/h
562,T,08/12/06,12:54:06,47.92662,N,106.91454,E,1313.3m,234.6,0km/h
563,T,08/12/06,12:54:09,47.92662,N,106.91455,E,1314.5m,270.6,0km/h
564,T,08/12/06,12:54:12,47.92663,N,106.91456,E,1315.2m,29.43,1km/h
565,T,08/12/06,12:54:15,47.92663,N,106.91457,E,1316.4m,21.19,1km/h
566,T,08/12/06,12:54:18,47.92663,N,106.91458,E,1317.6m,319.5,0km/h
567,T,08/12/06,12:54:20,47.92664,N,106.91459,E,1319.0m,346.1,0km/h
568,T,08/12/06,12:54:24,47.92664,N,106.91461,E,1321.0m,27.21,1km/h
569,T,08/12/06,12:54:27,47.92665,N,106.91463,E,1323.4m,12.27,3km/h
570,T,08/12/06,12:54:29,47.92666,N,106.91464,E,1325.4m,320.1,0km/h
571,T,08/12/06,12:54:32,47.92666,N,106.91465,E,1327.2m,112.4,0km/h
572,T,08/12/06,12:54:35,47.92667,N,106.91467,E,1328.7m,74.86,1km/h
573,T,08/12/06,12:54:38,47.92667,N,106.91467,E,1329.1m,31.47,0km/h
574,T,08/12/06,12:54:41,47.92667,N,106.91467,E,1329.0m,73.64,0km/h
575,T,08/12/06,12:54:44,47.92667,N,106.91466,E,1328.9m,333.8,0km/h
576,T,08/12/06,12:54:47,47.92667,N,106.91466,E,1328.6m,330.9,0km/h
577,T,08/12/06,12:54:50,47.92667,N,106.91465,E,1328.3m,349.3,0km/h
578,T,08/12/06,12:54:53,47.92667,N,106.91465,E,1328.0m,55.26,0km/h
579,T,08/12/06,12:54:55,47.92667,N,106.91465,E,1327.5m,1.89,0km/h
580,T,08/12/06,12:54:58,47.92666,N,106.91464,E,1327.1m,19.60,0km/h
581,T,08/12/06,12:55:01,47.92666,N,106.91464,E,1326.8m,355.5,0km/h
582,T,08/12/06,12:55:04,47.92666,N,106.91464,E,1326.5m,22.97,0km/h
583,T,08/12/06,12:55:07,47.92666,N,106.91463,E,1326.3m,36.07,1km/h
584,T,08/12/06,12:55:10,47.92666,N,106.91463,E,1326.0m,54.49,0km/h
585,T,08/12/06,12:55:13,47.92666,N,106.91463,E,1325.9m,343.4,0km/h
586,T,08/12/06,12:55:15,47.92666,N,106.91463,E,1325.7m,348.6,0km/h
587,T,08/12/06,12:55:19,47.92665,N,106.91462,E,1325.4m,37.16,0km/h
588,T,08/12/06,12:55:22,47.92665,N,106.91462,E,1325.1m,54.01,0km/h
589,T,08/12/06,12:55:24,47.92665,N,106.91462,E,1324.9m,359.1,0km/h
590,T,08/12/06,12:55:27,47.92665,N,106.91461,E,1324.7m,344.9,0km/h
591,T,08/12/06,12:55:30,47.92665,N,106.91461,E,1324.4m,49.01,0km/h
592,T,08/12/06,12:55:33,47.92665,N,106.91461,E,1324.1m,331.5,1km/h
593,T,08/12/06,12:55:36,47.92665,N,106.91460,E,1324.0m,7.19,0km/h
594,T,08/12/06,12:55:39,47.92665,N,106.91460,E,1323.9m,7.53,0km/h
595,T,08/12/06,12:55:42,47.92665,N,106.91459,E,1323.7m,83.58,0km/h
596,T,08/12/06,12:55:45,47.92665,N,106.91459,E,1323.4m,107.6,0km/h
597,T,08/12/06,12:55:48,47.92665,N,106.91459,E,1323.2m,353.4,1km/h
598,T,08/12/06,12:55:50,47.92665,N,106.91459,E,1323.1m,5.95,1km/h
599,T,08/12/06,12:55:53,47.92666,N,106.91458,E,1323.0m,350.0,0km/h
600,T,08/12/06,12:55:56,47.92666,N,106.91458,E,1322.8m,93.81,0km/h
601,T,08/12/06,12:55:59,47.92666,N,106.91457,E,1322.5m,347.4,1km/h
602,T,08/12/06,12:56:02,47.92666,N,106.91457,E,1322.3m,347.5,3km/h
603,T,08/12/06,12:56:05,47.92666,N,106.91456,E,1321.9m,98.35,0km/h
604,T,08/12/06,12:56:08,47.92666,N,106.91456,E,1321.5m,302.6,1km/h
605,T,08/12/06,12:56:10,47.92666,N,106.91455,E,1321.2m,1.30,3km/h
606,T,08/12/06,12:56:14,47.92666,N,106.91455,E,1320.9m,6.15,1km/h
607,T,08/12/06,12:56:17,47.92667,N,106.91455,E,1320.7m,65.26,3km/h
608,T,08/12/06,12:56:20,47.92667,N,106.91454,E,1320.6m,62.90,1km/h
609,T,08/12/06,12:56:22,47.92667,N,106.91454,E,1320.3m,74.94,1km/h
610,T,08/12/06,12:56:25,47.92667,N,106.91454,E,1320.1m,2.29,0km/h
